x_files,x_size,drizcorr,pctecorr,crsplit,subarray,detector,dtype,instr,wallclock,memory,mem_bin,n_files,total_mb,bin_pred,mem_pred,wall_pred,ipst
-0.737220932614553,1.2021845727199623,1,0,0,0,0,0,3,90.0,0.649612,0.0,2.0,33.0,0.0,0.67,28.0,ib8d0dcaq
-0.737220932614553,1.0049016223636866,1,0,0,0,0,0,3,71.0,0.58394,0.0,2.0,24.0,0.0,0.63,21.0,ib8d0dcbq
-0.737220932614553,0.6124752499878054,1,0,0,0,0,0,3,71.0,0.535704,0.0,2.0,13.0,0.0,0.64,20.0,ib8d0iloq
-0.737220932614553,1.163862028656217,1,0,0,0,0,0,3,81.0,0.633076,0.0,2.0,31.0,0.0,0.66,26.0,ib8d0tcqq
-0.737220932614553,1.238061404142507,1,1,2,0,1,0,3,1282.0,2.061548,1.0,2.0,35.0,1.0,1.86,1315.0,ib8d0tcsq
-0.737220932614553,0.9501363111180806,1,0,0,0,0,0,3,74.0,0.5705479999999999,0.0,2.0,22.0,0.0,0.62,21.0,ib8d39iuq
-0.737220932614553,1.12275764502017,1,0,0,0,0,0,3,66.0,0.618324,0.0,2.0,29.0,0.0,0.65,24.0,ib8d39ivq
-0.737220932614553,1.2021845727199623,1,0,0,0,0,0,3,84.0,0.65142,0.0,2.0,33.0,0.0,0.67,28.0,ib8d61rgq
-0.737220932614553,1.0049016223636866,1,0,0,0,0,0,3,69.0,0.5834,0.0,2.0,24.0,0.0,0.63,21.0,ib8d62rqq
-0.737220932614553,1.12275764502017,1,0,0,0,0,0,3,84.0,0.6178560000000001,0.0,2.0,29.0,0.0,0.65,24.0,ib8d62rrq
-0.737220932614553,1.0049016223636866,1,0,0,0,0,0,3,50.0,0.5844,0.0,2.0,24.0,0.0,0.63,21.0,ib8d62rsq
-0.737220932614553,0.9501363111180806,1,0,0,0,0,0,3,72.0,0.578056,0.0,2.0,22.0,0.0,0.62,21.0,ib8e63kkq
-0.737220932614553,1.238061404142507,1,0,0,0,0,0,3,93.0,0.667536,0.0,2.0,35.0,0.0,0.7,28.0,ib8e63klq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,735.0,1.296892,0.0,2.0,35.0,0.0,0.81,1397.0,ib910dd2q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,375.0,1.289224,0.0,2.0,35.0,0.0,0.81,1397.0,ib910sgjq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,955.0,1.298668,0.0,2.0,35.0,0.0,0.81,1397.0,ib910vr6q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,566.0,1.297048,0.0,2.0,35.0,0.0,0.81,1397.0,ib9119ajq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,460.0,1.289172,0.0,2.0,35.0,0.0,0.81,1397.0,ib911gf0q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,624.0,1.29352,0.0,2.0,35.0,0.0,0.81,1397.0,ib911udlq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,571.0,1.289116,0.0,2.0,35.0,0.0,0.81,1397.0,ib9120amq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,702.0,1.298592,0.0,2.0,35.0,0.0,0.81,1397.0,ib912fojq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,501.0,1.289744,0.0,2.0,35.0,0.0,0.81,1397.0,ib912gqqq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,425.0,1.291036,0.0,2.0,35.0,0.0,0.81,1397.0,ib912ib3q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,708.0,1.297512,0.0,2.0,35.0,0.0,0.81,1397.0,ib9133b2q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,658.0,1.292032,0.0,2.0,35.0,0.0,0.81,1397.0,ib9134cdq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,853.0,1.299996,0.0,2.0,35.0,0.0,0.81,1397.0,ib9139d7q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,286.0,1.300484,0.0,2.0,35.0,0.0,0.81,1397.0,ib913tldq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,829.0,1.29896,0.0,2.0,35.0,0.0,0.81,1397.0,ib9147liq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,489.0,1.290936,0.0,2.0,35.0,0.0,0.81,1397.0,ib9148lnq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,829.0,1.299636,0.0,2.0,35.0,0.0,0.81,1397.0,ib914ldoq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,571.0,1.293428,0.0,2.0,35.0,0.0,0.81,1397.0,ib914mcqq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,850.0,1.298404,0.0,2.0,35.0,0.0,0.81,1397.0,ib914zakq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,716.0,1.297428,0.0,2.0,35.0,0.0,0.81,1397.0,ib915nc4q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,631.0,1.291096,0.0,2.0,35.0,0.0,0.81,1397.0,ib915oarq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,995.0,1.2982360000000002,0.0,2.0,35.0,0.0,0.81,1397.0,ib915ph3q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,577.0,1.29742,0.0,2.0,35.0,0.0,0.81,1397.0,ib915trnq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,883.0,1.29796,0.0,2.0,35.0,0.0,0.81,1397.0,ib9161acq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,857.0,1.2989,0.0,2.0,35.0,0.0,0.81,1397.0,ib9163jmq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,842.0,1.299444,0.0,2.0,35.0,0.0,0.81,1397.0,ib916bc4q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,568.0,1.289264,0.0,2.0,35.0,0.0,0.81,1397.0,ib916ccbq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,427.0,1.299312,0.0,2.0,35.0,0.0,0.81,1397.0,ib916jvbq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,755.0,1.297672,0.0,2.0,35.0,0.0,0.81,1397.0,ib916zexq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,565.0,1.290272,0.0,2.0,35.0,0.0,0.81,1397.0,ib9178izq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,319.0,1.299516,0.0,2.0,35.0,0.0,0.81,1397.0,ib917dbvq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,590.0,1.2900120000000002,0.0,2.0,35.0,0.0,0.81,1397.0,ib917ea1q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,246.0,1.290824,0.0,2.0,35.0,0.0,0.81,1397.0,ib917gg4q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,848.0,1.29818,0.0,2.0,35.0,0.0,0.81,1397.0,ib9189a3q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,895.0,1.299224,0.0,2.0,35.0,0.0,0.81,1397.0,ib918dliq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,526.0,1.297736,0.0,2.0,35.0,0.0,0.81,1397.0,ib918td3q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,541.0,1.290184,0.0,2.0,35.0,0.0,0.81,1397.0,ib918uatq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,876.0,1.297692,0.0,2.0,35.0,0.0,0.81,1397.0,ib9195vbq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,462.0,1.289392,0.0,2.0,35.0,0.0,0.81,1397.0,ib919ia4q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,741.0,1.300292,0.0,2.0,35.0,0.0,0.81,1397.0,ib91a9biq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,604.0,1.29118,0.0,2.0,35.0,0.0,0.81,1397.0,ib91aabpq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,580.0,1.29176,0.0,2.0,35.0,0.0,0.81,1397.0,ib91aeszq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,708.0,1.300212,0.0,2.0,35.0,0.0,0.81,1397.0,ib91and7q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,725.0,1.29882,0.0,2.0,35.0,0.0,0.81,1397.0,ib91axc6q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,861.0,1.29964,0.0,2.0,35.0,0.0,0.81,1397.0,ib91bjltq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,775.0,1.297744,0.0,2.0,35.0,0.0,0.81,1397.0,ib91blqrq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,592.0,1.289144,0.0,2.0,35.0,0.0,0.81,1397.0,ib91ckgrq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,652.0,1.289584,0.0,2.0,35.0,0.0,0.81,1397.0,ib91cmbfq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,785.0,1.3001,0.0,2.0,35.0,0.0,0.81,1397.0,ib91czb0q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,390.0,1.289504,0.0,2.0,35.0,0.0,0.81,1397.0,ib91d0a1q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,528.0,1.297836,0.0,2.0,35.0,0.0,0.81,1397.0,ib91djs2q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,589.0,1.289924,0.0,2.0,35.0,0.0,0.81,1397.0,ib91dksqq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,882.0,1.298148,0.0,2.0,35.0,0.0,0.81,1397.0,ib91drefs
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,539.0,1.28976,0.0,2.0,35.0,0.0,0.81,1397.0,ib91e2x4q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,492.0,1.290108,0.0,2.0,35.0,0.0,0.81,1397.0,ib91e6a1q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,796.0,1.30026,0.0,2.0,35.0,0.0,0.81,1397.0,ib91e7jbq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,843.0,1.299164,0.0,2.0,35.0,0.0,0.81,1397.0,ib91edxwq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,719.0,1.29774,0.0,2.0,35.0,0.0,0.81,1397.0,ib91ejaqq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,514.0,1.288828,0.0,2.0,35.0,0.0,0.81,1397.0,ib91ekd8q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,602.0,1.290488,0.0,2.0,35.0,0.0,0.81,1397.0,ib91emh7q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,327.0,1.290032,0.0,2.0,35.0,0.0,0.81,1397.0,ib91eycoq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,582.0,1.289516,0.0,2.0,35.0,0.0,0.81,1397.0,ib91fcd4q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,768.0,1.297204,0.0,2.0,35.0,0.0,0.81,1397.0,ib91fdgbq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,646.0,1.299712,0.0,2.0,35.0,0.0,0.81,1397.0,ib91fnn7q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,740.0,1.297808,0.0,2.0,35.0,0.0,0.81,1397.0,ib91fpakq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,388.0,1.290596,0.0,2.0,35.0,0.0,0.81,1397.0,ib91fqa1q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,733.0,1.297084,0.0,2.0,35.0,0.0,0.81,1397.0,ib91frijq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,549.0,1.2898040000000002,0.0,2.0,35.0,0.0,0.81,1397.0,ib91fuo5q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,824.0,1.297852,0.0,2.0,35.0,0.0,0.81,1397.0,ib91g1huq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,645.0,1.290252,0.0,2.0,35.0,0.0,0.81,1397.0,ib91g2giq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,596.0,1.300776,0.0,2.0,35.0,0.0,0.81,1397.0,ib91g6faq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,784.0,1.298648,0.0,2.0,35.0,0.0,0.81,1397.0,ib91gdjqq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,562.0,1.28854,0.0,2.0,35.0,0.0,0.81,1397.0,ib91haa1q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,582.0,1.289896,0.0,2.0,35.0,0.0,0.81,1397.0,ib91hqgsq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,628.0,1.29164,0.0,2.0,35.0,0.0,0.81,1397.0,ib91huq2q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,806.0,1.2977,0.0,2.0,35.0,0.0,0.81,1397.0,ib91hvytq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,929.0,1.298052,0.0,2.0,35.0,0.0,0.81,1397.0,ib91i1akq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,494.0,1.290836,0.0,2.0,35.0,0.0,0.81,1397.0,ib91i2a1q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,486.0,1.289556,0.0,2.0,35.0,0.0,0.81,1397.0,ib91imyhq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,562.0,1.292728,0.0,2.0,35.0,0.0,0.81,1397.0,ib91iqluq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,791.0,1.299152,0.0,2.0,35.0,0.0,0.81,1397.0,ib91jdynq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,382.0,1.299252,0.0,2.0,35.0,0.0,0.81,1397.0,ib91jkucq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,647.0,1.29072,0.0,2.0,35.0,0.0,0.81,1397.0,ib91jwe3q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,794.0,1.294448,0.0,2.0,35.0,0.0,0.81,1397.0,ib91jzfeq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,585.0,1.28892,0.0,2.0,35.0,0.0,0.81,1397.0,ib91k0f5q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,571.0,1.290168,0.0,2.0,35.0,0.0,0.81,1397.0,ib91kafzq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,365.0,1.298424,0.0,2.0,35.0,0.0,0.81,1397.0,ib91kdaaq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,872.0,1.297076,0.0,2.0,35.0,0.0,0.81,1397.0,ib91krbfq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,613.0,1.291108,0.0,2.0,35.0,0.0,0.81,1397.0,ib91ksbxq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,755.0,1.296912,0.0,2.0,35.0,0.0,0.81,1397.0,ib91l3yoq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,544.0,1.2894,0.0,2.0,35.0,0.0,0.81,1397.0,ib91l6bxq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,676.0,1.292496,0.0,2.0,35.0,0.0,0.81,1397.0,ib91lkdlq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,528.0,1.297444,0.0,2.0,35.0,0.0,0.81,1397.0,ib91lvdiq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,596.0,1.289616,0.0,2.0,35.0,0.0,0.81,1397.0,ib91lwd6q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,766.0,1.297284,0.0,2.0,35.0,0.0,0.81,1397.0,ib91lxavq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,450.0,1.29198,0.0,2.0,35.0,0.0,0.81,1397.0,ib91maglq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,608.0,1.288392,0.0,2.0,35.0,0.0,0.81,1397.0,ib91mccvq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,903.0,1.299312,0.0,2.0,35.0,0.0,0.81,1397.0,ib91mnbnq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,518.0,1.289492,0.0,2.0,35.0,0.0,0.81,1397.0,ib91mob6q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1040.0,1.299316,0.0,2.0,35.0,0.0,0.81,1397.0,ib91mpgyq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,687.0,1.292144,0.0,2.0,35.0,0.0,0.81,1397.0,ib91myaxq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,899.0,1.298556,0.0,2.0,35.0,0.0,0.81,1397.0,ib91nbvwq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,612.0,1.298108,0.0,2.0,35.0,0.0,0.81,1397.0,ib91nna4q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,830.0,1.2975,0.0,2.0,35.0,0.0,0.81,1397.0,ib91nrp3q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,653.0,1.29824,0.0,2.0,35.0,0.0,0.81,1397.0,ib91ntvyq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,640.0,1.300408,0.0,2.0,35.0,0.0,0.81,1397.0,ib91nwb3q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,653.0,1.291264,0.0,2.0,35.0,0.0,0.81,1397.0,ib91oollq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,578.0,1.289552,0.0,2.0,35.0,0.0,0.81,1397.0,ib91p2a1q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,697.0,1.289436,0.0,2.0,35.0,0.0,0.81,1397.0,ib91pgbys
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1670.0,1.29762,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j01jbq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1187.0,1.298504,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j01jdq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1040.0,1.299476,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j02wxq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1488.0,1.298016,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j02wzq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1178.0,1.296724,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j19gwq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1045.0,1.297392,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j19gyq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1929.0,1.298212,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j1csnq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1122.0,1.296024,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j1cspq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1242.0,1.297764,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j24syq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1164.0,1.29708,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j28d5q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1916.0,1.297848,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j28d6q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1482.0,1.298892,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j3ec6q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1653.0,1.296716,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j43a4q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,927.0,1.29776,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j43a6q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,905.0,1.29752,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j45dxq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1282.0,1.29718,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j45dzq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,577.0,1.297568,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j4cdvq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1142.0,1.29634,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j4cdwq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,858.0,1.297624,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j4dejq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1029.0,1.298184,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j4eerq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1859.0,1.296872,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j51gbq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1203.0,1.296404,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j51gcq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,606.0,1.296596,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j51geq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1084.0,1.296544,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j52uyq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,854.0,1.297496,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j52v0q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1113.0,1.297548,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j53ukq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,618.0,1.296084,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j59hbq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1154.0,1.2966719999999998,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j59hdq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,932.0,1.299148,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j5aicq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,791.0,1.299192,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j5aidq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,936.0,1.296668,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j5aifq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1590.0,1.297944,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j5bi0q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1192.0,1.29774,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j5bi1q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1163.0,1.2960120000000002,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j5bi3q
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,1118.0,1.297348,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j5copq
-0.737220932614553,1.238061404142507,0,1,2,0,1,0,3,2181.0,1.298676,0.0,2.0,35.0,0.0,0.81,1397.0,ib9j5corq
-0.737220932614553,1.163862028656217,0,0,0,0,0,0,3,43.0,0.633472,0.0,2.0,31.0,0.0,0.94,32.0,ib9m01bdq
-0.737220932614553,0.9501363111180806,0,0,0,0,0,0,3,48.0,0.5755640000000001,0.0,2.0,22.0,0.0,1.17,27.0,ib9m01beq
-0.737220932614553,1.163862028656217,0,0,0,0,0,0,3,49.0,0.63352,0.0,2.0,31.0,0.0,0.94,32.0,ib9m02dqq
-0.737220932614553,0.9501363111180806,0,0,0,0,0,0,3,94.0,0.576236,0.0,2.0,22.0,0.0,1.17,27.0,ib9m02drq
-0.737220932614553,1.0049016223636866,0,0,0,0,0,0,3,95.0,0.58394,0.0,2.0,24.0,0.0,1.13,28.0,ib9m0itxq
-0.737220932614553,0.9501363111180806,0,0,0,0,0,0,3,83.0,0.574916,0.0,2.0,22.0,0.0,1.17,27.0,ib9m0ityq
-0.737220932614553,1.163862028656217,0,0,0,0,0,0,3,58.0,0.633844,0.0,2.0,31.0,0.0,0.94,32.0,ib9m11riq
-0.737220932614553,0.9501363111180806,0,0,0,0,0,0,3,64.0,0.577752,0.0,2.0,22.0,0.0,1.17,27.0,ib9m11rjq
-0.737220932614553,0.9501363111180806,0,0,0,0,0,0,3,76.0,0.579292,0.0,2.0,22.0,0.0,1.17,27.0,ib9m16pnq
-0.737220932614553,1.163862028656217,0,0,0,0,0,0,3,55.0,0.634196,0.0,2.0,31.0,0.0,0.94,32.0,ib9m30n2q
-0.737220932614553,0.7052871509149927,0,0,0,0,0,0,3,47.0,0.544176,0.0,2.0,15.0,0.0,1.15,20.0,ib9m30n3q
-0.737220932614553,0.9501363111180806,0,0,0,0,0,0,3,67.0,0.576148,0.0,2.0,22.0,0.0,1.17,27.0,ib9m38cdq
-0.737220932614553,0.7052871509149927,0,0,0,0,0,0,3,31.0,0.544376,0.0,2.0,15.0,0.0,1.15,20.0,ib9m50lqq
-0.737220932614553,0.7052871509149927,0,0,0,0,0,0,3,44.0,0.54404,0.0,2.0,15.0,0.0,1.15,20.0,ib9m50lrq
-0.737220932614553,0.6124752499878054,0,0,0,0,0,0,3,63.0,0.528276,0.0,2.0,13.0,0.0,1.04,19.0,ib9m50lsq
-0.737220932614553,0.6124752499878054,0,0,0,0,0,0,3,44.0,0.5343479999999999,0.0,2.0,13.0,0.0,1.04,19.0,ib9m50ltq
-0.737220932614553,1.0049016223636866,0,0,0,0,0,0,3,108.0,0.584012,0.0,2.0,24.0,0.0,1.13,28.0,ib9m78f6q
-0.737220932614553,0.9501363111180806,0,0,0,0,0,0,3,113.0,0.578404,0.0,2.0,22.0,0.0,1.17,27.0,ib9m78f7q
-0.737220932614553,1.163862028656217,0,0,0,0,0,0,3,46.0,0.6341479999999999,0.0,2.0,31.0,0.0,0.94,32.0,ib9m99h9q
-0.737220932614553,0.7052871509149927,0,0,0,0,0,0,3,41.0,0.545292,0.0,2.0,15.0,0.0,1.15,20.0,ib9m99haq
-0.737220932614553,1.4744640888917857,0,0,0,0,0,0,3,85.0,0.599924,0.0,2.0,52.0,0.0,0.73,35.0,ib9m99hbq
-0.737220932614553,0.7052871509149927,0,0,0,0,0,0,3,48.0,0.544424,0.0,2.0,15.0,0.0,1.15,20.0,ib9m99hdq
-0.737220932614553,0.7052871509149927,0,0,0,0,0,0,3,45.0,0.542192,0.0,2.0,15.0,0.0,1.15,20.0,ib9m99heq
-0.737220932614553,0.7052871509149927,1,0,0,0,0,0,3,74.0,0.555084,0.0,2.0,15.0,0.0,0.62,19.0,ibaq01ksq
-0.737220932614553,0.7052871509149927,1,0,0,0,0,0,3,69.0,0.557084,0.0,2.0,15.0,0.0,0.62,19.0,ibaq03k0q
-0.737220932614553,0.7052871509149927,1,0,0,0,0,0,3,78.0,0.5575319999999999,0.0,2.0,15.0,0.0,0.62,19.0,ibaq04e3q
-0.737220932614553,0.7052871509149927,1,0,0,0,0,0,3,77.0,0.5533680000000001,0.0,2.0,15.0,0.0,0.62,19.0,ibaq04eaq
-0.737220932614553,0.2069092044004851,1,0,2,1,1,0,3,78.0,0.7174560000000001,0.0,2.0,7.0,0.0,0.7,41.0,ibbq01muq
-0.737220932614553,0.2069092044004851,1,0,2,1,1,0,3,103.0,0.7177479999999999,0.0,2.0,7.0,0.0,0.7,41.0,ibbq01myq
-0.737220932614553,0.2069092044004851,1,0,2,1,1,0,3,51.0,0.718404,0.0,2.0,7.0,0.0,0.7,41.0,ibbq01n0q
